0,1,0,0,0,0,0,0,0,0,0,1,288.16,0.0,0.0,90,5142
0,0,0,0,0,0,1,0,0,0,0,1,287.28,0.0,0.0,68,3311
0,1,0,0,0,0,0,0,0,0,0,1,287.04,0.0,0.0,90,2777
0,1,0,0,0,0,0,0,0,0,0,1,286.9,0.0,0.0,90,2331
0,1,0,0,0,0,0,0,0,0,0,1,287.09,0.0,0.0,90,1767
0,1,0,0,0,0,0,0,0,0,0,1,287.09,0.0,0.0,90,1093
0,1,0,0,0,0,0,0,0,0,0,1,286.89,0.0,0.0,75,554
0,1,0,0,0,0,0,0,0,0,0,1,286.93,0.0,0.0,75,333
0,1,0,0,0,0,0,0,0,0,0,1,286.93,0.0,0.0,90,267
0,1,0,0,0,0,0,0,0,0,0,1,287.07,0.0,0.0,90,358
0,1,0,0,0,0,0,0,0,0,0,1,286.56,0.0,0.0,75,777
0,1,0,0,0,0,0,0,0,0,0,1,285.91,0.0,0.0,90,2732
0,1,0,0,0,0,0,0,0,0,0,1,285.29,0.0,0.0,90,5637
0,1,0,0,0,0,0,0,0,0,0,1,284.92,0.0,0.0,75,5564
0,1,0,0,0,0,0,0,0,0,0,1,285.35,0.0,0.0,75,6274
0,0,0,0,0,0,1,0,0,0,0,1,285.72,0.0,0.0,100,5403
0,0,0,0,0,0,1,0,0,0,0,1,285.72,0.0,0.0,100,5403
0,1,0,0,0,0,0,0,0,0,0,1,287.09,0.0,0.0,75,4680
0,1,0,0,0,0,0,0,0,0,0,1,288.31,0.0,0.0,75,4642
1,0,0,0,0,0,0,0,0,0,0,1,288.61,0.0,0.0,1,4979
1,0,0,0,0,0,0,0,0,0,0,1,290.32,0.0,0.0,1,4851
1,0,0,0,0,0,0,0,0,0,0,1,291.36,0.0,0.0,1,4291
1,0,0,0,0,0,0,0,0,0,0,1,292.01,0.0,0.0,1,4714
1,0,0,0,0,0,0,0,0,0,0,1,292.61,0.0,0.0,1,6723
1,0,0,0,0,0,0,0,0,0,0,1,292.65,0.0,0.0,1,6180
0,1,0,0,0,0,0,0,0,0,0,1,290.52,0.0,0.0,40,4843
0,1,0,0,0,0,0,0,0,0,0,1,288.35,0.0,0.0,40,3435
0,1,0,0,0,0,0,0,0,0,0,1,286.72,0.0,0.0,40,2921
0,1,0,0,0,0,0,0,0,0,0,1,285.49,0.0,0.0,40,2763
0,1,0,0,0,0,0,0,0,0,0,1,284.22,0.0,0.0,20,1930
0,1,0,0,0,0,0,0,0,0,0,1,283.8,0.0,0.0,20,1160
0,1,0,0,0,0,0,0,0,0,0,1,283.72,0.0,0.0,20,654
0,1,0,0,0,0,0,0,0,0,0,1,282.8,0.0,0.0,40,374
0,0,0,0,0,1,0,0,0,0,0,1,282.32,0.0,0.0,99,301
0,0,0,0,0,1,0,0,0,0,0,1,282.38,0.0,0.0,99,397
0,1,0,0,0,0,0,0,0,0,0,1,282.76,0.0,0.0,90,794
0,0,0,0,0,1,0,0,0,0,0,1,282.88,0.0,0.0,99,2564
0,1,0,0,0,0,0,0,0,0,0,1,284.18,0.0,0.0,75,5358
0,1,0,0,0,0,0,0,0,0,0,1,284.69,0.0,0.0,90,6441
0,1,0,0,0,0,0,0,0,0,0,1,285.0,0.0,0.0,90,5536
0,0,0,0,0,0,1,0,0,0,0,1,286.9,0.0,0.0,99,5256
0,1,0,0,0,0,0,0,0,0,0,1,288.35,0.0,0.0,90,4619
0,1,0,0,0,0,0,0,0,0,0,1,289.59,0.0,0.0,90,5107
0,0,0,0,0,0,1,0,0,0,0,1,288.27,0.0,0.0,99,5147
0,1,0,0,0,0,0,0,0,0,0,1,286.41,0.0,0.0,90,5283
0,1,0,0,0,0,0,0,0,0,0,1,285.96,0.0,0.0,90,5704
0,1,0,0,0,0,0,0,0,0,0,1,287.04,0.0,0.0,90,5887
0,1,0,0,0,0,0,0,0,0,0,1,287.18,0.0,0.0,90,6307
0,1,0,0,0,0,0,0,0,0,0,1,286.94,0.0,0.0,90,5953
0,1,0,0,0,0,0,0,0,0,0,1,286.01,0.0,0.0,90,4519
0,0,1,0,0,0,0,0,0,0,0,1,284.67,0.0,0.0,100,3427
0,0,0,0,0,0,1,0,0,0,0,1,283.44,0.0,0.0,100,2921
0,0,1,0,0,0,0,0,0,0,0,1,282.51,0.0,0.0,100,2649
0,1,0,0,0,0,0,0,0,0,0,1,281.9,0.0,0.0,90,2005
0,1,0,0,0,0,0,0,0,0,0,1,281.85,0.0,0.0,90,1177
0,1,0,0,0,0,0,0,0,0,0,1,281.28,0.0,0.0,90,699
0,0,0,0,0,1,0,0,0,0,0,1,280.97,0.0,0.0,87,436
0,0,1,0,0,0,0,0,0,0,0,1,280.44,0.0,0.0,87,353
0,0,0,0,0,1,0,0,0,0,0,1,280.44,0.0,0.0,87,353
0,0,0,0,0,1,0,0,0,0,0,1,280.02,0.0,0.0,87,399
0,0,1,0,0,0,0,0,0,0,0,1,279.79,0.0,0.0,87,720
0,0,0,0,0,1,0,0,0,0,0,1,279.79,0.0,0.0,87,720
0,0,0,0,0,0,1,0,0,0,0,1,279.79,0.0,0.0,87,720
0,0,1,0,0,0,0,0,0,0,0,1,279.79,0.0,0.0,87,720
0,0,0,0,0,1,0,0,0,0,0,1,279.74,0.0,0.0,87,2370
0,0,0,0,0,0,1,0,0,0,0,1,279.74,0.0,0.0,87,2370
0,0,1,0,0,0,0,0,0,0,0,1,279.65,0.0,0.0,87,5162
0,0,0,0,0,1,0,0,0,0,0,1,279.65,0.0,0.0,87,5162
0,0,0,0,0,0,1,0,0,0,0,1,279.65,0.0,0.0,87,5162
0,0,0,0,0,1,0,0,0,0,0,1,279.45,0.0,0.0,91,5777
0,0,0,0,0,0,1,0,0,0,0,1,279.45,0.0,0.0,91,5777
0,0,1,0,0,0,0,0,0,0,0,1,279.22,0.0,0.0,91,5235
0,0,0,0,0,1,0,0,0,0,0,1,279.22,0.0,0.0,91,5235
0,0,0,0,0,0,1,0,0,0,0,1,279.22,0.0,0.0,91,5235
0,0,0,0,0,0,1,0,0,0,0,1,279.35,0.0,0.0,91,4606
0,0,0,0,0,1,0,0,0,0,0,1,279.35,0.0,0.0,91,4606
0,0,0,0,0,1,0,0,0,0,0,1,279.92,0.0,0.0,91,4328
0,1,0,0,0,0,0,0,0,0,0,1,280.44,0.0,0.0,90,4282
0,1,0,0,0,0,0,0,0,0,0,1,281.0,0.0,0.0,90,4489
0,1,0,0,0,0,0,0,0,0,0,1,281.51,0.0,0.0,90,4908
0,0,0,0,0,1,0,0,0,0,0,1,281.93,0.0,0.0,92,5620
0,0,0,0,0,1,0,0,0,0,0,1,281.94,0.0,0.0,92,5849
0,0,1,0,0,0,0,0,0,0,0,1,281.94,0.0,0.0,92,5849
0,0,0,0,0,0,1,0,0,0,0,1,282.27,0.0,0.0,92,4945
0,0,0,0,0,0,1,0,0,0,0,1,282.41,0.0,0.0,92,4619
0,1,0,0,0,0,0,0,0,0,0,1,282.21,0.0,0.0,90,4479
0,1,0,0,0,0,0,0,0,0,0,1,281.69,0.0,0.0,75,3804
0,1,0,0,0,0,0,0,0,0,0,1,281.26,0.0,0.0,90,2908
0,0,0,0,0,1,0,0,0,0,0,1,280.66,0.0,0.0,92,2942
0,0,1,0,0,0,0,0,0,0,0,1,280.43,0.0,0.0,92,3077
0,0,1,0,0,0,0,0,0,0,0,1,280.43,0.0,0.0,92,3077
0,0,0,0,0,1,0,0,0,0,0,1,280.1,0.0,0.0,92,2051
0,0,0,0,0,0,1,0,0,0,0,1,280.1,0.0,0.0,92,2051
0,0,1,0,0,0,0,0,0,0,0,1,280.1,0.0,0.0,92,2051
0,0,0,0,0,0,1,0,0,0,0,1,280.06,0.0,0.0,92,1270
0,0,0,0,0,0,1,0,0,0,0,1,280.06,0.0,0.0,92,1270
0,0,1,0,0,0,0,0,0,0,0,1,280.28,0.0,0.0,96,773
0,0,0,0,0,0,1,0,0,0,0,1,280.28,0.0,0.0,96,773
0,0,1,0,0,0,0,0,0,0,0,1,280.38,0.0,0.0,96,589
0,0,1,0,0,0,0,0,0,0,0,1,280.62,0.0,0.0,96,432
0,0,0,0,0,1,0,0,0,0,0,1,280.62,0.0,0.0,96,432
0,0,0,0,0,1,0,0,0,0,0,1,280.91,0.0,0.0,96,401
0,0,1,0,0,0,0,0,0,0,0,1,280.91,0.0,0.0,96,401
0,0,0,0,0,0,1,0,0,0,0,1,280.91,0.0,0.0,96,401
0,0,0,0,0,0,1,0,0,0,0,1,280.96,0.0,0.0,96,759
0,0,0,0,0,1,0,0,0,0,0,1,280.96,0.0,0.0,96,759
0,0,1,0,0,0,0,0,0,0,0,1,280.96,0.0,0.0,96,759
0,0,0,0,0,0,1,0,0,0,0,1,281.13,0.0,0.0,96,1313
0,0,0,0,0,1,0,0,0,0,0,1,281.13,0.0,0.0,96,1313
0,0,1,0,0,0,0,0,0,0,0,1,281.13,0.0,0.0,96,1313
0,0,0,0,0,0,1,0,0,0,0,1,281.28,0.0,0.0,100,1824
0,0,0,0,0,1,0,0,0,0,0,1,281.28,0.0,0.0,100,1824
0,0,1,0,0,0,0,0,0,0,0,1,281.28,0.0,0.0,100,1824
0,0,0,0,0,0,1,0,0,0,0,1,281.19,0.0,0.0,100,2787
0,0,0,0,0,1,0,0,0,0,0,1,281.19,0.0,0.0,100,2787
0,0,1,0,0,0,0,0,0,0,0,1,281.19,0.0,0.0,100,2787
0,0,0,0,0,0,1,0,0,0,0,1,281.7,0.0,0.0,100,3713
0,0,1,0,0,0,0,0,0,0,0,1,281.7,0.0,0.0,100,3713
0,0,0,0,0,1,0,0,0,0,0,1,281.7,0.0,0.0,100,3713
0,0,1,0,0,0,0,0,0,0,0,1,281.7,0.0,0.0,100,3713
0,0,0,0,0,0,1,0,0,0,0,1,282.02,0.0,0.0,100,3815
0,0,1,0,0,0,0,0,0,0,0,1,282.02,0.0,0.0,100,3815
0,0,0,0,0,1,0,0,0,0,0,1,282.02,0.0,0.0,100,3815
0,0,0,0,0,0,1,0,0,0,0,1,282.02,0.0,0.0,100,3815
0,0,0,0,0,0,1,0,0,0,0,1,282.35,0.0,0.0,100,4339
0,0,0,0,0,1,0,0,0,0,0,1,282.35,0.0,0.0,100,4339
0,0,1,0,0,0,0,0,0,0,0,1,282.35,0.0,0.0,100,4339
0,0,0,0,0,0,1,0,0,0,0,1,282.71,0.0,0.0,100,4613
0,0,0,0,0,1,0,0,0,0,0,1,282.71,0.0,0.0,100,4613
0,0,0,0,0,0,1,0,0,0,0,1,282.71,0.0,0.0,100,4613
0,0,0,0,0,0,1,0,0,0,0,1,282.71,0.0,0.0,100,4613
0,0,0,0,0,0,1,0,0,0,0,1,283.31,0.0,0.0,48,4507
0,1,0,0,0,0,0,0,0,0,0,1,283.79,0.0,0.0,90,4452
0,1,0,0,0,0,0,0,0,0,0,1,284.2,0.0,0.0,75,4636
0,1,0,0,0,0,0,0,0,0,0,1,284.32,0.0,0.0,90,4810
0,1,0,0,0,0,0,0,0,0,0,1,284.13,0.0,0.0,75,5125
0,1,0,0,0,0,0,0,0,0,0,1,283.14,0.0,0.0,40,4337
0,1,0,0,0,0,0,0,0,0,0,1,281.4,0.0,0.0,40,3644
0,1,0,0,0,0,0,0,0,0,0,1,280.47,0.0,0.0,20,3107
0,1,0,0,0,0,0,0,0,0,0,1,279.52,0.0,0.0,20,2929
0,0,0,0,0,1,0,0,0,0,0,1,278.85,0.0,0.0,48,2865
0,0,0,1,0,0,0,0,0,0,0,1,278.12,0.0,0.0,48,2340
0,0,0,0,0,1,0,0,0,0,0,1,277.94,0.0,0.0,48,1372
0,0,0,1,0,0,0,0,0,0,0,1,275.93,0.0,0.0,60,1928
0,0,0,0,0,1,0,0,0,0,0,1,275.93,0.0,0.0,60,1928
0,1,0,0,0,0,0,0,0,0,0,1,284.09,0.0,0.0,75,4695
0,1,0,0,0,0,0,0,0,0,0,1,282.6,0.0,0.0,75,4335
0,1,0,0,0,0,0,0,0,0,0,1,281.72,0.0,0.0,90,1583
0,1,0,0,0,0,0,0,0,0,0,1,281.26,0.0,0.0,90,959
0,1,0,0,0,0,0,0,0,0,0,1,281.29,0.0,0.0,75,498
0,1,0,0,0,0,0,0,0,0,0,1,281.01,0.0,0.0,75,306
0,1,0,0,0,0,0,0,0,0,0,1,280.57,0.0,0.0,40,259
0,1,0,0,0,0,0,0,0,0,0,1,280.54,0.0,0.0,75,324
0,0,0,0,0,1,0,0,0,0,0,1,279.37,0.0,0.0,8,806
0,0,0,0,0,1,0,0,0,0,0,1,279.18,0.0,0.0,8,2622
0,0,0,0,0,1,0,0,0,0,0,1,279.05,0.0,0.0,8,5456
1,0,0,0,0,0,0,0,0,0,0,1,282.7,0.0,0.0,38,4324
0,1,0,0,0,0,0,0,0,0,0,1,286.17,0.0,0.0,40,4378
0,1,0,0,0,0,0,0,0,0,0,1,288.61,0.0,0.0,75,4639
0,1,0,0,0,0,0,0,0,0,0,1,290.59,0.0,0.0,20,4546
0,1,0,0,0,0,0,0,0,0,0,1,292.21,0.0,0.0,75,5006
0,1,0,0,0,0,0,0,0,0,0,1,293.56,0.0,0.0,75,5361
0,1,0,0,0,0,0,0,0,0,0,1,293.43,0.0,0.0,40,6101
0,1,0,0,0,0,0,0,0,0,0,1,293.4,0.0,0.0,40,5781
0,1,0,0,0,0,0,0,0,0,0,1,291.47,0.0,0.0,20,4272
0,1,0,0,0,0,0,0,0,0,0,1,289.17,0.0,0.0,20,3091
1,0,0,0,0,0,0,0,0,0,0,1,287.28,0.0,0.0,1,2434
1,0,0,0,0,0,0,0,0,0,0,1,286.1,0.0,0.0,1,1984
0,1,0,0,0,0,0,0,0,0,0,1,285.45,0.0,0.0,75,1383
0,1,0,0,0,0,0,0,0,0,0,1,285.33,0.0,0.0,90,959
0,1,0,0,0,0,0,0,0,0,0,1,285.07,0.0,0.0,90,511
0,1,0,0,0,0,0,0,0,0,0,1,284.58,0.0,0.0,90,346
0,1,0,0,0,0,0,0,0,0,0,1,283.88,0.0,0.0,75,253
0,1,0,0,0,0,0,0,0,0,0,1,283.55,0.0,0.0,75,349
0,1,0,0,0,0,0,0,0,0,0,1,282.85,0.0,0.0,20,807
0,1,0,0,0,0,0,0,0,0,0,1,282.42,0.0,0.0,20,2669
0,1,0,0,0,0,0,0,0,0,0,1,282.13,0.0,0.0,75,5210
0,1,0,0,0,0,0,0,0,0,0,1,281.85,0.0,0.0,40,6083
0,1,0,0,0,0,0,0,0,0,0,1,281.85,0.0,0.0,20,5790
0,1,0,0,0,0,0,0,0,0,0,1,283.07,0.0,0.0,75,5484
0,1,0,0,0,0,0,0,0,0,0,1,284.53,0.0,0.0,90,4407
0,1,0,0,0,0,0,0,0,0,0,1,285.6,0.0,0.0,75,4725
0,1,0,0,0,0,0,0,0,0,0,1,286.63,0.0,0.0,90,4826
0,0,0,0,0,0,1,0,0,0,0,1,286.75,0.0,0.0,99,4945
0,1,0,0,0,0,0,0,0,0,0,1,287.97,0.0,0.0,90,5065
0,0,0,0,0,0,0,0,0,0,1,1,288.54,0.0,0.0,99,5618
0,1,0,0,0,0,0,0,0,0,0,1,288.72,0.0,0.0,90,6094
0,1,0,0,0,0,0,0,0,0,0,1,288.53,0.0,0.0,90,5844
0,1,0,0,0,0,0,0,0,0,0,1,288.16,0.0,0.0,90,4649
0,1,0,0,0,0,0,0,0,0,0,1,287.59,0.0,0.0,90,3180
0,1,0,0,0,0,0,0,0,0,0,1,287.21,0.0,0.0,90,2963
0,1,0,0,0,0,0,0,0,0,0,1,286.29,0.0,0.0,90,2450
0,1,0,0,0,0,0,0,0,0,0,1,285.7,0.0,0.0,90,1613
0,1,0,0,0,0,0,0,0,0,0,1,285.61,0.0,0.0,90,1021
0,0,1,0,0,0,0,0,0,0,0,1,285.37,0.0,0.0,99,580
0,0,0,0,0,1,0,0,0,0,0,1,285.37,0.0,0.0,99,580
0,1,0,0,0,0,0,0,0,0,0,1,285.51,0.0,0.0,90,298
0,0,0,0,1,0,0,0,0,0,0,1,285.6,0.0,0.0,100,261
0,0,0,0,0,1,0,0,0,0,0,1,285.99,0.0,0.0,100,408
0,0,0,0,1,0,0,0,0,0,0,1,285.99,0.0,0.0,100,408
0,0,0,0,0,1,0,0,0,0,0,1,285.94,0.0,0.0,100,793
0,0,0,0,0,0,0,0,0,0,1,1,285.94,0.0,0.0,100,793
0,0,0,0,0,1,0,0,0,0,0,1,285.97,0.0,0.0,90,2643
0,0,0,0,0,0,1,0,0,0,0,1,285.97,0.0,0.0,90,2643
0,0,0,0,0,0,0,0,0,0,1,1,285.97,0.0,0.0,90,2643
0,0,0,0,0,1,0,0,0,0,0,1,285.73,0.0,0.0,90,5593
0,0,0,0,0,0,0,0,0,0,1,1,285.73,0.0,0.0,90,5593
0,0,0,0,0,0,1,0,0,0,0,1,285.73,0.0,0.0,90,5593
0,0,0,0,0,0,0,0,0,0,1,1,285.73,0.0,0.0,90,5593
0,0,0,0,0,0,1,0,0,0,0,1,285.5,0.0,0.0,90,5722
0,0,0,0,0,1,0,0,0,0,0,1,285.5,0.0,0.0,90,5722
0,0,1,0,0,0,0,0,0,0,0,1,285.55,0.0,0.0,90,5607
0,0,0,0,0,1,0,0,0,0,0,1,285.55,0.0,0.0,90,5607
0,0,0,0,0,0,1,0,0,0,0,1,285.55,0.0,0.0,90,5607
0,0,0,0,0,0,0,0,0,0,1,1,285.55,0.0,0.0,90,5607
0,0,1,0,0,0,0,0,0,0,0,1,285.93,0.0,0.0,90,5492
0,0,0,0,0,1,0,0,0,0,0,1,285.93,0.0,0.0,90,5492
0,0,0,0,0,0,1,0,0,0,0,1,285.93,0.0,0.0,90,5492
0,0,0,0,0,1,0,0,0,0,0,1,286.34,0.0,0.0,90,4542
0,0,0,0,0,1,0,0,0,0,0,1,286.82,0.0,0.0,90,4720
0,0,0,1,0,0,0,0,0,0,0,1,286.82,0.0,0.0,90,4720
0,0,0,0,0,1,0,0,0,0,0,1,288.36,0.0,0.0,90,4982
0,0,0,0,1,0,0,0,0,0,0,1,288.36,0.0,0.0,90,4982
0,0,0,1,0,0,0,0,0,0,0,1,288.36,0.0,0.0,90,4982
0,0,0,0,1,0,0,0,0,0,0,1,289.08,0.0,0.0,90,5032
0,0,0,0,0,1,0,0,0,0,0,1,289.08,0.0,0.0,90,5032
0,0,0,1,0,0,0,0,0,0,0,1,289.08,0.0,0.0,90,5032
0,0,0,0,0,1,0,0,0,0,0,1,289.88,0.0,0.0,90,5212
0,0,0,0,1,0,0,0,0,0,0,1,289.88,0.0,0.0,90,5212
0,0,0,0,0,1,0,0,0,0,0,1,290.24,0.0,0.0,90,5661
0,0,0,0,1,0,0,0,0,0,0,1,290.24,0.0,0.0,90,5661
0,0,0,0,0,0,1,0,0,0,0,1,290.24,0.0,0.0,90,5661
0,0,0,0,0,1,0,0,0,0,0,1,290.01,0.0,0.0,90,5812
0,0,0,0,1,0,0,0,0,0,0,1,289.62,0.0,0.0,90,5855
0,0,0,0,0,1,0,0,0,0,0,1,289.62,0.0,0.0,90,5855
0,0,0,0,1,0,0,0,0,0,0,1,289.61,0.0,0.0,90,4416
0,0,0,0,0,1,0,0,0,0,0,1,289.61,0.0,0.0,90,4416
0,0,0,0,0,1,0,0,0,0,0,1,289.06,0.0,0.0,90,3118
0,0,0,0,1,0,0,0,0,0,0,1,288.34,0.0,0.0,75,2877
0,0,0,0,0,1,0,0,0,0,0,1,288.34,0.0,0.0,75,2877
0,0,0,0,0,1,0,0,0,0,0,1,287.06,0.0,0.0,20,2498
0,0,0,0,0,1,0,0,0,0,0,1,287.41,0.0,0.0,75,1701
0,0,0,0,0,1,0,0,0,0,0,1,287.52,0.0,0.0,90,1028
0,0,0,0,0,1,0,0,0,0,0,1,287.81,0.0,0.0,90,578
0,0,0,0,0,1,0,0,0,0,0,1,287.29,0.0,0.0,75,354
0,0,0,0,0,1,0,0,0,0,0,1,287.23,0.0,0.0,90,272
0,0,0,0,0,1,0,0,0,0,0,1,286.44,0.0,0.0,90,370
0,0,0,0,0,1,0,0,0,0,0,1,285.32,0.0,0.0,90,809
0,0,0,1,0,0,0,0,0,0,0,1,285.32,0.0,0.0,90,809
0,0,0,0,0,1,0,0,0,0,0,1,285.43,0.0,0.0,90,2641
0,0,0,0,0,1,0,0,0,0,0,1,285.53,0.0,0.0,75,4957
0,0,0,0,0,1,0,0,0,0,0,1,285.2,0.0,0.0,90,6036
0,0,0,1,0,0,0,0,0,0,0,1,285.2,0.0,0.0,90,6036
0,0,0,0,0,1,0,0,0,0,0,1,285.02,0.0,0.0,90,5309
0,0,0,0,0,1,0,0,0,0,0,1,286.43,0.0,0.0,90,4438
0,0,0,0,0,1,0,0,0,0,0,1,287.36,0.0,0.0,90,4723
0,0,0,0,0,1,0,0,0,0,0,1,287.6,0.0,0.0,90,4879
0,1,0,0,0,0,0,0,0,0,0,1,287.29,0.0,0.0,90,5062
0,0,0,0,0,0,1,0,0,0,0,1,286.41,0.0,0.0,90,5450
0,0,0,0,0,1,0,0,0,0,0,1,286.41,0.0,0.0,90,5450
0,0,1,0,0,0,0,0,0,0,0,1,286.41,0.0,0.0,90,5450
0,0,1,0,0,0,0,0,0,0,0,1,286.41,0.0,0.0,90,5450
0,0,1,0,0,0,0,0,0,0,0,1,285.8,0.0,0.0,90,5888
0,0,0,0,0,1,0,0,0,0,0,1,285.8,0.0,0.0,90,5888
0,0,0,0,0,0,1,0,0,0,0,1,285.8,0.0,0.0,90,5888
0,0,1,0,0,0,0,0,0,0,0,1,285.8,0.0,0.0,90,5888
0,0,0,0,0,0,1,0,0,0,0,1,285.8,0.0,0.0,90,5888
0,0,0,0,0,0,1,0,0,0,0,1,285.29,0.0,0.0,90,6473
0,0,0,0,0,1,0,0,0,0,0,1,285.29,0.0,0.0,90,6473
0,0,1,0,0,0,0,0,0,0,0,1,285.29,0.0,0.0,90,6473
0,0,0,0,0,0,1,0,0,0,0,1,284.77,0.0,0.0,90,6488
0,0,0,0,0,1,0,0,0,0,0,1,284.77,0.0,0.0,90,6488
0,0,0,0,0,0,1,0,0,0,0,1,284.77,0.0,0.0,90,6488
0,0,1,0,0,0,0,0,0,0,0,1,284.29,0.0,0.0,90,5351
0,0,0,0,0,1,0,0,0,0,0,1,284.29,0.0,0.0,90,5351
0,0,0,0,0,0,1,0,0,0,0,1,284.29,0.0,0.0,90,5351
0,0,0,0,0,0,1,0,0,0,0,1,284.29,0.0,0.0,90,5351
0,0,1,0,0,0,0,0,0,0,0,1,283.79,0.0,0.0,90,3500
0,0,0,0,0,1,0,0,0,0,0,1,283.79,0.0,0.0,90,3500
0,0,0,0,0,0,1,0,0,0,0,1,283.79,0.0,0.0,90,3500
0,0,0,0,0,0,1,0,0,0,0,1,283.44,0.0,0.0,90,2856
0,0,0,0,0,1,0,0,0,0,0,1,283.44,0.0,0.0,90,2856
0,0,1,0,0,0,0,0,0,0,0,1,283.44,0.0,0.0,90,2856
0,0,0,0,0,0,1,0,0,0,0,1,283.22,0.0,0.0,90,2587
0,0,0,0,0,1,0,0,0,0,0,1,283.22,0.0,0.0,90,2587
0,0,1,0,0,0,0,0,0,0,0,1,283.22,0.0,0.0,90,2587
0,1,0,0,0,0,0,0,0,0,0,1,282.82,0.0,0.0,90,1979
0,1,0,0,0,0,0,0,0,0,0,1,282.13,0.0,0.0,90,1284
0,0,0,0,0,0,1,0,0,0,0,1,281.05,0.0,0.0,90,665
0,0,0,0,0,0,1,0,0,0,0,1,281.05,0.0,0.0,90,665
0,0,1,0,0,0,0,0,0,0,0,1,281.05,0.0,0.0,90,665
0,0,1,0,0,0,0,0,0,0,0,1,280.44,0.0,0.0,90,432
0,0,0,0,0,0,1,0,0,0,0,1,280.44,0.0,0.0,90,432
0,0,0,0,0,0,1,0,0,0,0,1,280.07,0.0,0.0,90,326
0,0,0,0,0,1,0,0,0,0,0,1,280.07,0.0,0.0,90,326
0,0,1,0,0,0,0,0,0,0,0,1,280.07,0.0,0.0,90,326
0,0,0,0,0,0,1,0,0,0,0,1,279.54,0.0,0.0,90,380
0,0,0,0,0,1,0,0,0,0,0,1,279.54,0.0,0.0,90,380
0,0,1,0,0,0,0,0,0,0,0,1,279.54,0.0,0.0,90,380
0,0,1,0,0,0,0,0,0,0,0,1,279.54,0.0,0.0,90,380
0,0,0,0,0,0,1,0,0,0,0,1,278.93,0.0,0.0,90,705
0,0,0,0,0,1,0,0,0,0,0,1,278.93,0.0,0.0,90,705
0,0,0,0,0,0,1,0,0,0,0,1,278.93,0.0,0.0,90,705
0,0,1,0,0,0,0,0,0,0,0,1,278.93,0.0,0.0,90,705
0,0,1,0,0,0,0,0,0,0,0,1,278.93,0.0,0.0,90,705
0,0,0,0,0,0,1,0,0,0,0,1,278.27,0.0,0.0,90,2430
0,0,0,0,0,1,0,0,0,0,0,1,278.27,0.0,0.0,90,2430
0,0,0,0,0,0,1,0,0,0,0,1,278.27,0.0,0.0,90,2430
0,0,0,0,0,0,0,0,0,0,1,1,278.27,0.0,0.0,90,2430
0,0,0,0,0,0,1,0,0,0,0,1,278.07,0.0,0.0,90,5426
0,0,0,0,0,1,0,0,0,0,0,1,278.07,0.0,0.0,90,5426
0,0,0,0,0,0,1,0,0,0,0,1,278.07,0.0,0.0,90,5426
0,0,0,0,0,0,1,0,0,0,0,1,277.53,0.0,0.0,90,6499
0,0,0,0,0,0,1,0,0,0,0,1,277.53,0.0,0.0,90,6499
0,0,0,0,0,0,1,0,0,0,0,1,276.23,0.0,0.0,90,5856
0,0,0,0,0,1,0,0,0,0,0,1,276.23,0.0,0.0,90,5856
0,0,0,0,0,0,1,0,0,0,0,1,276.23,0.0,0.0,90,5856
0,0,0,0,0,0,1,0,0,0,0,1,275.66,0.0,0.0,90,5234
0,0,0,0,0,1,0,0,0,0,0,1,275.66,0.0,0.0,90,5234
0,0,0,0,0,0,0,0,1,0,0,1,275.66,0.0,0.0,90,5234
0,0,0,0,0,0,1,0,0,0,0,1,275.02,0.0,0.0,90,4695
0,0,0,0,0,1,0,0,0,0,0,1,275.02,0.0,0.0,90,4695
0,0,0,0,0,0,1,0,0,0,0,1,275.02,0.0,0.0,90,4695
0,0,0,0,0,0,0,0,1,0,0,1,275.02,0.0,0.0,90,4695
0,0,0,0,0,0,1,0,0,0,0,1,275.03,0.0,0.0,90,5341
0,0,0,0,0,0,0,0,1,0,0,1,275.03,0.0,0.0,90,5341
0,0,0,0,0,1,0,0,0,0,0,1,275.03,0.0,0.0,90,5341
0,0,0,0,0,0,1,0,0,0,0,1,275.03,0.0,0.0,90,5341
0,0,0,0,0,1,0,0,0,0,0,1,274.5,0.0,0.0,90,5943
0,0,0,0,0,0,0,0,1,0,0,1,274.5,0.0,0.0,90,5943
0,0,0,0,0,0,0,0,1,0,0,1,275.01,0.0,0.0,90,5874
0,0,0,0,0,0,0,0,1,0,0,1,275.38,0.0,0.0,90,5879
0,0,0,0,0,1,0,0,0,0,0,1,275.38,0.0,0.0,90,5879
0,0,0,0,0,0,0,0,1,0,0,1,275.85,0.0,0.0,90,6060
0,1,0,0,0,0,0,0,0,0,0,1,276.56,0.0,0.0,90,6348
0,1,0,0,0,0,0,0,0,0,0,1,276.7,0.0,0.0,90,5955
0,1,0,0,0,0,0,0,0,0,0,1,276.71,0.0,0.0,90,5341
0,1,0,0,0,0,0,0,0,0,0,1,276.43,0.0,0.0,90,4144
0,1,0,0,0,0,0,0,0,0,0,1,276.23,0.0,0.0,90,3249
0,1,0,0,0,0,0,0,0,0,0,1,275.99,0.0,0.0,75,3017
0,1,0,0,0,0,0,0,0,0,0,1,276.28,0.0,0.0,90,2765
0,1,0,0,0,0,0,0,0,0,0,1,276.28,0.0,0.0,90,1894
0,1,0,0,0,0,0,0,0,0,0,1,276.01,0.0,0.0,90,1159
