30.7,24.4,45.93136215,82.21109009,31.88972491,25.1770791,6.511090815,13.16543363,0.334718601,0.590321527,0.15094829,0.128691552,0,0,0,0,37.5507,127.04,26.298,0.5721,5182.42627,32.2
28.9,21.5,42.95749283,86.83352661,30.79078625,23.37424581,5.208108048,44.18377006,0.166125072,0.11854221,0.356210614,0.17332898,0,0,0,0,37.5372,127.085,28.7,0.6233,5007.865723,31.7
30.4,24.2,69.06572723,91.07239532,27.14752966,23.86523876,8.481861194,23.38384187,0.216871076,0.577821644,0.719063346,0.707506497,0,0,0.008498895,0.069484079,37.4697,126.91,52.518,1.5629,5623.22168,28.2
26.7,23.7,42.76353455,88.78269196,28.55599974,24.31079358,7.64748172,12.88139866,0.190473313,0.113110758,0.084571488,0.235797879,0,0,0,0,37.5507,127.04,26.298,0.5721,4495.60498,28.8
25.2,23.4,64.66532135,96.83623505,28.9986207,23.65600653,8.751447896,37.86343427,0.920863499,0.625465324,0.470433924,0.417686526,2.529417116,0.000307943,0,0,37.5776,126.938,75.0924,1.7678,5824.878906,25.7
30.6,24,80.92015076,94.12747955,26.60183602,24.93858467,6.332769687,32.09701053,0.842467825,0.754946925,0.589252758,0.676860322,1.210426003,1.032115563,0.004998545,0.11364217,37.6046,127.032,44.7624,0.5141,5596.79834,24.8
32.7,26.6,53.77373505,89.94248962,33.8124671,26.14602919,5.581798414,89.69135491,0.067601633,0.068147633,0.312365742,0.16089379,0,0,0,0,37.5102,127.086,21.9668,0.1332,5142.599121,34.6
27.3,23.2,50.60402298,91.19874573,28.89888225,22.83767132,7.871296465,41.39496617,0.363928788,0.154678696,0.005972848,0.02217146,0,0,0,0,37.4697,126.91,52.518,1.5629,5746.33252,30.9
33,24.1,42.10167694,82.59143829,36.39843488,27.19481014,5.678326865,78.81624989,0.024216651,0.011597639,0.02414097,0.0680162,0,0,0,0,37.6046,127.032,44.7624,0.5141,5328.680176,34.9
28.6,24.1,51.67594528,93.78217316,29.2109976,24.11354562,9.346889456,42.85475004,0.939280924,0.666307399,0.14316208,0.414982558,4.120513946,0.668461939,0,0,37.4967,126.927,30.968,0.618,5602.112793,25
26.4,20.6,62.06217957,86.30797577,28.81807286,22.42830088,7.654096584,52.28977203,0.469496266,0.219770935,0.196886066,0.279630897,0.038037563,0,0,0,37.4697,126.91,52.518,1.5629,4955.319824,28.7
26.2,23.2,71.30457306,92.11553955,27.57434687,24.95506862,5.899095664,18.54605227,0.552625819,0.603082537,0.588107145,0.339666682,0.091522799,0.055082656,0,0,37.5507,127.04,26.298,0.5721,5688.612305,27.5
30,23.6,69.9641571,90.17721558,24.04242669,21.54245302,8.058805893,95.98921204,0.766717511,0.62480498,0.791979486,0.438861943,1.020928472,0.051539075,0.165383114,0.080619723,37.5102,127.086,21.9668,0.1332,5841.537598,25.8
26.9,20.8,59.07433701,85.19126129,29.53688988,22.83563143,8.00917997,19.64873836,0.473189642,0.190000935,0.223898522,0.25474762,0.174886401,0,0,0,37.5237,126.97,19.5844,0.2713,4961.73584,28.3
30.5,23.8,58.78797913,79.8476181,28.57294937,24.48818827,5.261866321,25.18821148,0.416959662,0.674998391,0.52074884,0.514039067,0.002012024,1.861433491,0.002269145,0,37.4967,126.927,30.968,0.618,4991.32666,31.6
26.3,23.8,51.4805336,91.22601318,27.5302675,22.68554431,7.465848625,38.80201634,0.190552432,0.163671649,0.032379423,0.271344018,0,0,0,0,37.5776,126.938,75.0924,1.7678,4535.02002,29.2
28,16.4,47.32322693,97.11406708,30.05194447,20.38425444,5.062728177,138.6339961,0.116180032,0.079394624,0.040421368,0.044980399,0,0,0,0,37.6181,127.099,53.4712,0.697,5131.895996,31
21.4,17.6,41.49820328,97.92690277,26.80328746,20.13915142,9.130936225,79.9888895,0.279032853,0.129542655,0.002648616,0.000304058,0.000248812,0,0,0,37.6046,126.991,212.335,2.785,4769.281738,26.5
30.6,21.5,54.13354111,87.56291199,29.17188411,23.65806194,6.876572788,35.04253229,0.553734266,0.317414098,0.517361917,0.496429855,0.01587137,0,0,0,37.5507,126.937,30.0464,0.8552,5752.317383,30.2
34.5,27.3,48.19702911,76.16818237,33.48266942,26.88777702,5.620852093,92.90324545,0.040690695,0.116913247,0.095084415,0.313180009,0,0,0.001653691,0,37.5372,126.891,15.5876,0.1554,4887.75,35.7
32.1,26.2,61.04709244,85.23075104,30.89347473,26.51729583,8.18291537,15.17222337,0.772177469,0.755412984,0.291433127,0.195700799,0.00163043,0.013079249,0,0,37.5507,127.04,26.298,0.5721,5418.70459,32.1
31.3,26.5,63.81748962,93.33075714,30.33971267,26.393287,8.463217139,136.4343341,0.435815218,0.326813429,0.090186994,0.029869563,0.516899288,0,0,0,37.5776,126.838,12.37,0.0985,4952.109863,31.6
34.4,23.6,45.59936905,88.98034668,33.34277362,26.35118362,6.686258107,72.22281017,0.179106557,0.088341205,0.016776422,0.000995514,0,0,0,0,37.4562,126.955,208.507,5.1782,5052.172363,34.6
23.9,20.8,86.92794037,95.01092529,26.57395659,20.33153718,8.783237467,43.91850177,0.934532053,0.949045224,0.839716302,0.691370984,2.439051343,1.803962024,1.17012722,2.995986152,37.5776,127.058,33.3068,0.2661,5830.974609,25.6
30.2,23.4,41.6608963,86.09026337,31.11200141,23.0426641,6.497189552,48.56465793,0.113376247,0.062366596,0.02950679,0.028487918,0,0,0,0,37.5776,126.938,75.0924,1.7678,5100.811035,32.7
29.8,26.8,76.74982452,92.31673431,30.51710818,26.0762502,6.40856423,48.18579,0.248861588,0.437525932,0.508867202,0.135038196,0,0.143655876,0.764288634,0,37.5776,127.083,59.8324,2.6865,5283.324219,28.3
32.4,24.5,52.03131866,88.67259979,32.19556479,27.03719722,6.963552475,51.98263681,0.486069822,0.383181817,0.070210688,0.065533657,0.013972573,0.241084417,0,0,37.5776,126.938,75.0924,1.7678,5037.410156,31.8
25.2,22,46.9912796,96.96155548,28.87705886,22.20091186,3.663076992,87.65532204,0.78991049,0.639429323,0.08546371,0.422783419,3.257674107,0.37431364,0.192155106,0,37.5507,127.135,35.038,0.5055,5584.763184,23.9
29.9,23.7,64.17653656,81.43865967,30.20227955,26.02461172,9.962807139,21.17246946,0.243299601,0.457767267,0.235989217,0.373367211,0,0.002109815,0,0,37.5507,126.937,30.0464,0.8552,5665.998047,32.2
26.7,18.5,49.23636627,90.28012848,29.59731644,20.91060038,6.028087894,94.68941986,0.010583873,0.017328909,0.220443123,0.203288191,0,0,0,0,37.6046,126.991,212.335,2.785,5651.470703,28.6
30.6,22.9,90.67022705,99.86634827,26.3726689,23.15012812,9.485841105,43.30839932,0.860860429,0.76450917,0.789116156,0.858136581,2.31838463,0.278620941,0.3840716,2.159342428,37.645,127.022,45.716,2.5348,5851.575195,27.1
27.1,21.1,67.19005585,85.45455933,25.10436935,22.46420904,4.55294022,13.8904474,0.372475502,0.368879245,0.626205943,0.39652564,0,0,0.091144637,0,37.4967,126.927,30.968,0.618,5840.003906,26.9
32.5,24.7,37.57278442,90.14836121,35.73374184,25.10765927,5.816242844,22.14401344,0.323641539,0.240437086,0.239964984,0.306278174,0.025383617,0,0,0,37.5776,127.058,33.3068,0.2661,5422.421387,34.1
33.7,26.3,60.11949539,84.00807953,32.32434591,27.09463016,6.172616263,97.94182475,0.314740004,0.331840147,0.336200709,0.34621116,0,0,0,0,37.5102,127.086,21.9668,0.1332,5632.53418,33.5
29.6,20.1,27.23142052,83.34732819,31.36408417,21.63230947,7.082428952,25.43887673,0.023205735,0.000179159,0.097893291,0.145359152,0,0,0,0,37.5507,126.988,132.118,0.5931,4503.517578,30.7
28,21.6,54.7942276,86.88130951,29.80521979,24.20909383,5.160240491,13.49649256,0.262821045,0.449124764,0.489051243,0.109778126,0,0,0,0,37.5237,126.97,19.5844,0.2713,4928.546875,30.4
23.6,18.7,71.55079651,96.84972382,31.44360987,22.74312121,8.132351051,80.52191456,0.56934964,0.506037457,0.590804034,0.582105588,2.489927625,0,1.077180865,1.014534929,37.5507,127.135,35.038,0.5055,5566.146973,34.3
23.6,16.5,51.40438461,86.61010742,22.10821191,14.50081253,3.870586882,59.67193329,0.581637189,0.643696315,0.428908959,0.097901321,0,0,0,0,37.6181,127.099,53.4712,0.697,4500.299316,23
27,22.4,49.71701813,95.7698822,28.01907006,22.57332229,6.504984289,124.2580938,0.190197246,0.117744373,0.02433669,0.317136322,0,0,0,0,37.6181,127.099,53.4712,0.697,4500.299316,29.4
29.1,24.7,56.02332306,84.52194214,30.05397433,26.94573657,8.200760404,24.35595898,0.469723249,0.339942027,0.359143848,0.199160554,0.32600284,0,0.02290039,0,37.5776,127.058,33.3068,0.2661,5374.033691,32.7
32.7,22.9,65.93862915,85.08144379,29.81967238,24.51728745,5.499490033,89.39444836,0.473422654,0.716195972,0.469579934,0.520786191,0.004462776,1.006409327,0.240616649,0,37.6181,127.099,53.4712,0.697,5598.242676,30.1
26.8,22.6,61.65127563,86.95713043,25.54679874,21.48016272,4.552360266,23.57696491,0.646131797,0.52860013,0.545939911,0.526900701,0.216313223,0,0,0.00079005,37.4967,126.927,30.968,0.618,5055.290527,24.3
30.5,22.3,47.502388,87.14948273,32.20643506,22.71057454,7.21369638,76.10868939,0.318634273,0.144048191,0.305399858,0.068589963,0,0,0,0,37.645,127.022,45.716,2.5348,5787.545898,33.6
28.8,24.7,36.34083176,95.66985321,30.21817297,21.90174336,5.287164708,65.9383761,0.141497515,0.129673687,0.01735742,0.03176113,0,0,0,0,37.4697,126.91,52.518,1.5629,4671.646484,33
32.1,25.8,61.5762291,90.50039673,31.08603263,23.9499129,7.345260729,45.54584849,0.729482493,0.579637754,0.462424925,0.331750163,1.884049639,0.359714349,0,0,37.5776,127.058,33.3068,0.2661,5735.222656,26.8
30.4,24.2,37.39678192,87.25508881,31.35997398,23.27249934,6.432914813,53.06069501,0.113526552,0.06167117,0.022779814,0.04092119,0,0,0,0,37.4697,126.91,52.518,1.5629,5052.947754,32.9
29.7,20.7,59.35290909,88.25456238,24.91049614,20.15141189,13.63806995,53.08953142,0.512035381,0.691182548,0.760952965,0.764199279,0,0.043277864,0.344350693,1.063601936,37.6046,127.032,44.7624,0.5141,4694.338379,24.7
33,25.7,60.43488693,83.99349213,31.91965788,27.22265368,7.969395101,19.0096848,0.306785204,0.370539473,0.35121739,0.338085754,0,0,0,0,37.4967,126.927,30.968,0.618,5637.367676,32.1
23.8,20.6,39.88088226,83.05905151,31.37853612,21.61698692,5.432479868,29.62744594,0.388065401,0.220530193,0.22488971,0.089679602,0,0,0.009309201,0,37.5507,126.937,30.0464,0.8552,5849.007324,32.3
29.8,23.7,49.84445572,78.47944641,32.46190373,24.64660392,5.815989882,15.24652553,0.129325247,0.242623233,0.211775572,0.009651243,0,0,0,0,37.5237,126.97,19.5844,0.2713,5460.181641,34.2
32.9,21,31.12126541,74.57775879,33.68043341,24.23756673,6.445769012,21.19773885,0.247898256,0.350528593,0.094526152,0.134373051,0,0,0,0,37.5237,126.97,19.5844,0.2713,4928.546875,34.3
25.9,22.5,81.98206329,91.49467468,27.24712511,25.51326597,8.781628648,50.84314362,0.620404849,0.600770146,0.648565451,0.459689668,0,0,0.046011277,0,37.5507,127.135,35.038,0.5055,5638.637207,26.1
26.9,22.1,58.81103134,94.6253891,27.90681088,20.35462766,9.052359164,97.25379833,0.270978947,0.219614745,0.028430326,0.019700302,0,0,0,0,37.4967,126.826,50.9312,0.4125,5865.608398,30.1
33.2,25.8,43.9678154,74.62861633,35.91296471,27.84628383,6.117092828,17.85983539,0.127243473,0.208388431,0.010945169,0.003229064,0,0,0,0,37.4967,126.927,30.968,0.618,5116.991699,35.8
34.4,26.3,52.52426529,95.37902069,34.12271745,24.81627675,4.840458656,144.0092715,0.010782087,0.027830837,0.025380232,0.062323846,0,0,0,0,37.645,127.022,45.716,2.5348,5314.910156,35.8
34.9,25.3,49.89181519,83.4960022,31.42294069,23.82877299,7.153185606,125.6330256,0.023113421,0.008880514,0.242724292,0.034463846,0,0,0,0,37.4832,127.024,56.4448,1.2313,5547.251465,32.9
32.3,25.8,78.43239594,94.11572266,28.29517882,25.88262028,6.879830758,51.74601682,0.392854647,0.825614557,0.833237128,0.559402374,0.004832154,0.843244155,0.111668885,0.015338355,37.5102,127.086,21.9668,0.1332,5499.104492,29.9
26.7,19.6,41.515625,81.08396912,26.20008886,15.68359069,11.16730324,144.5605295,0,0,0.04586679,0.40272519,0,0,0,0,37.6181,127.004,146.554,4.7296,4671.199707,27.7
27.8,19.2,46.90777588,85.18903351,31.05383826,22.38138852,6.961012721,71.75427771,0.341818333,0.150056402,0.311948558,0.07852284,0,0,0,0,37.6046,126.991,212.335,2.785,5925.883789,30.7
32.1,24.5,50.75533676,86.51084137,29.87927365,24.38024804,4.181780249,43.49662415,0.1899693,0.24635774,0.560832743,0.726983779,0,0,0,0,37.5372,127.085,28.7,0.6233,4908.635254,30.6
29.1,23.3,52.90325165,94.01013947,28.0084631,21.58598058,4.125214557,58.97083457,0.236643861,0.397476034,0.424261294,0.615858377,0,0,0,0,37.4832,127.024,56.4448,1.2313,4706.144531,32.3
33.3,25,51.82822037,97.1631012,31.29627765,23.34365396,5.73915712,111.7574459,0.048656035,0.124774349,0.118171563,0.342673258,0,0,0,0.006477382,37.6181,127.004,146.554,4.7296,4993.057617,33.3
34.4,25.7,38.83852768,75.72912598,33.41653317,24.59549059,6.220089555,65.54820617,0.025575596,0.001326439,0.091617274,0.220676757,0,0,0,0,37.5372,127.085,28.7,0.6233,4732.790039,32.9
25.5,24,72.70726013,95.14276886,27.19582446,24.37967109,9.542139192,19.75662555,0.810223973,0.625985603,0.803598192,0.663243999,0.034715481,0.032461053,0.001953125,0,37.5507,126.937,30.0464,0.8552,5787.470703,24.5
25.4,20.9,87.71611023,96.05701447,24.14358339,21.01768688,12.49080068,56.01305207,0.80006436,0.753101413,0.883320822,0.761981885,0.251808345,0.601094848,1.389826156,0.042870251,37.6046,126.991,212.335,2.785,5020.102051,23.3
26.9,23.2,81.03652954,93.32997131,27.57517553,24.16887813,7.629470825,58.53475078,0.827789375,0.825458122,0.733319419,0.570809203,12.15169819,5.173090796,0,0,37.5102,127.086,21.9668,0.1332,5710.013672,29
28.3,21.2,42.84548569,85.21695709,26.54530172,21.31148303,10.04719953,18.36396913,0.550452254,0.128668714,0.000255861,0.037696374,0.379993446,0.076724336,0,0,37.5776,127.058,33.3068,0.2661,5863.555664,28.3
26.3,20,63.47726822,94.35726929,26.33428481,20.797603,9.661970248,62.12851262,0.809454155,0.498704045,0.088192639,0.056461888,0.02658571,0,0,0,37.6046,126.991,212.335,2.785,5893.265625,27.4
28.1,21.9,59.19824982,89.10128784,29.36049388,24.00668275,4.249582082,20.6569402,0.238165157,0.466178563,0.451628812,0.053782144,0,0,0,0,37.4967,126.927,30.968,0.618,4925.100098,29.8
30.4,25.3,79.87051392,92.01669312,27.76908691,24.16377247,10.41705056,56.76420204,0.757774856,0.768510573,0.792874835,0.778180384,2.678435842,0.092835836,0.067887922,0.012722176,37.5102,127.042,54.6384,0.1457,5803.875,27.1
32.7,25.5,89.76812744,99.67253113,25.72883501,23.89403991,5.140885502,35.75831417,0.745210982,0.85939215,0.704227486,0.747424985,3.880031077,1.91766868,0,4.15E-05,37.645,127.022,45.716,2.5348,5365.759277,32.5
24.9,21.3,39.87097549,95.38944244,29.58297332,22.14856429,4.249087438,54.43789852,0.794143299,0.516965203,0.190010405,0.465712412,0.883392766,0.407969845,0.109685037,0.008361371,37.5776,126.938,75.0924,1.7678,5623.189941,23.6
31.8,23,39.67753983,88.59012604,31.72976367,24.66764444,5.345575849,45.27318295,0.212692054,0.307764362,0.262642947,0.089563735,0,0,0,0,37.5776,126.938,75.0924,1.7678,5191.696777,30.7
31,24,65.63452148,90.26524353,29.40487033,26.05998667,8.233957599,37.72933441,0.376838302,0.664741262,0.657573934,0.571654522,0,0.187170863,0,0,37.4697,126.91,52.518,1.5629,4745.608887,30.4
33.1,27.6,47.36038971,84.59815979,35.33779464,26.04974108,6.099276195,21.82404284,0.03641061,0.090011759,0.011742638,0.147604483,0,0,0,0,37.4967,126.927,30.968,0.618,5260.458496,33.6
33,22.3,43.26819611,84.07652283,32.35765304,23.47167364,4.746359254,141.1460593,0.003910311,0,0.005268529,0.208911149,0,0,0,0,37.6181,127.099,53.4712,0.697,4728.781738,32.7
27,17.8,53.35464478,80.46121216,25.80179828,21.93135741,6.094174763,33.39101148,0.23959031,0.292517305,0.598196021,0.759685058,0,0,0,0,37.5776,126.938,75.0924,1.7678,5723.936035,27
32.6,24.6,77.68992615,90.73467255,29.05371951,25.89186347,6.328357667,82.68562778,0.481514442,0.729072764,0.325391244,0.17049999,0,3.667620897,0.048659851,0,37.5776,126.838,12.37,0.0985,5382.273438,29.6
37.2,26.8,42.61994553,84.1297226,34.59587023,26.43324981,5.767244498,123.0109022,0.23968288,0.1182857,0.008511579,0.007795324,0.001210702,0.009795879,0,0,37.4832,127.024,56.4448,1.2313,5286.085938,38.7
28.1,23.7,87.06850433,97.99530029,25.70363141,23.42920838,7.004286985,75.02441867,0.738569297,0.93576519,0.271446538,0.413422373,8.645199277,7.851131916,0.29593874,0.039493801,37.5776,126.838,12.37,0.0985,5677.527344,30
34.8,27.9,39.60578156,81.31468201,36.28674231,26.97013199,6.690333376,17.88314956,0.077485996,0.013272344,0.183971943,0.327550454,0,0,0,0,37.5776,127.058,33.3068,0.2661,5214.541016,35.9
28.4,20.8,34.90228653,75.40512848,30.21195228,21.72355929,5.726792475,50.22979522,0.066619874,0.04137058,0.057740513,0.246320225,0,0,0,0,37.5237,126.909,17.2956,0.2223,5817.518066,32.1
33,26.5,67.1706543,90.18631744,30.28387475,25.51577747,7.17168204,77.76913206,0.677157718,0.581041901,0.282013497,0.213824507,0,0.003208761,0,0,37.4832,127.024,56.4448,1.2313,5413.949219,33.4
33,24.2,65.84558105,91.99481964,27.7582243,23.04685828,5.405333211,68.00415675,0.18834457,0.27001509,0.577143331,0.599166209,0,0,0,0,37.645,127.022,45.716,2.5348,4893.187988,30.5
28.8,22.5,40.28134155,81.03587341,28.22897262,21.49693027,7.31445388,57.32891365,0.1503198,0.091277029,0.108771097,0.057831316,0,0,0,0,37.6046,127.032,44.7624,0.5141,4463.794434,28.2
29.8,25,81.53427124,94.2142334,26.72366234,23.91319627,6.502229134,51.52371073,0.618971798,0.581633211,0.763678728,0.661320707,0.025058498,1.620972633,0,0,37.4967,126.826,50.9312,0.4125,5525.123047,27.5
28.7,23.5,58.64703369,91.81254578,32.56461096,24.10595843,4.702806085,94.78635287,0.53578727,0.359275684,0.386490532,0.699422369,0.023225752,0,7.017728329,2.172684461,37.5776,126.838,12.37,0.0985,5789.760742,33.1
28.5,26.2,59.14822769,94.2701416,29.56301121,24.92475102,6.948680987,52.84333873,0.691320096,0.529046815,0.038099831,0.04350477,2.416978369,0.070401311,0,0,37.5507,126.937,30.0464,0.8552,5496.536133,31.3
34,24.9,46.37257385,85.28911591,35.45490236,27.18995806,5.139978091,68.47332239,0.07632222,0.202862061,0.084404743,0.034960384,0,0.003062446,0,0,37.6046,127.032,44.7624,0.5141,5132.69873,35.5
34.7,26,78.98308563,94.28690338,26.96492082,24.78713636,5.52849858,69.59314998,0.612678315,0.747561988,0.669600268,0.438507662,2.688130105,4.932145483,0.014019849,0,37.5507,127.135,35.038,0.5055,5233.574219,33.8
30.8,23,55.48974991,94.59732056,28.19953341,22.32184528,5.925764273,70.48213005,0.166607512,0.319652846,0.427623103,0.836449504,0,0,0,0.002163821,37.5372,126.891,15.5876,0.1554,5851.387695,30.3
30.1,25.6,77.60926819,93.08979797,30.31740235,26.86098048,7.148416102,33.86608811,0.25027191,0.389977045,0.419831278,0.193084092,0,0.399266263,0.031679953,0,37.5507,126.937,30.0464,0.8552,5304.320313,27.1
33.1,27,70.21183777,92.01499176,30.74607477,26.54931025,5.642355929,45.65284816,0.679735798,0.418448893,0.345586825,0.13982535,1.162085065,0.02731663,0.134454705,0,37.5237,126.909,17.2956,0.2223,5406.136719,34
33.4,26.3,31.8666687,80.24168396,33.89683083,23.73358948,5.835675637,36.10951467,0.159712611,0.004591524,0,0.016740446,0,0,0,0,37.5776,127.083,59.8324,2.6865,4848.42334,33.3
30.4,18.1,34.08809662,91.63680267,31.30679244,21.15684238,6.586502075,62.59693197,0.052720782,0.015341287,0.075771994,0.098689,0.096224936,0,0,0,37.6046,127.032,44.7624,0.5141,4463.794434,31.1
31.9,24.2,46.83377838,89.88473511,32.9163666,25.49518391,5.736768832,159.2852539,0.337228557,0.354579631,0.208656061,0.088511876,0,0,0,0,37.6181,127.099,53.4712,0.697,5379.844727,32.7
32.7,24,38.60609818,87.45243835,26.97092768,22.09431688,10.42437398,43.87949963,0.811244953,0.600204479,0.363879792,0.207410711,0.706557379,0.086998314,0,0,37.4967,126.927,30.968,0.618,4602.03125,27.8
28,24,65.98669434,89.97569275,30.41344752,24.94575743,5.369533708,48.83456151,0.261154506,0.420268102,0.500300634,0.647986916,0,0,0,0,37.4697,126.995,82.2912,2.2579,5799.178711,29.8
35.4,25.7,40.53006363,72.86128998,34.31108565,26.21055458,6.765751779,24.11684581,0,0.015198663,0.104442067,0.046044875,0,0,0,0,37.5507,126.988,132.118,0.5931,4810.149902,34.1
31.4,20.6,51.10882187,90.03701019,32.30848845,23.0095885,4.692874134,116.3081245,0.135673531,0.365399625,0.096531812,0.115328712,0,0,0,0,37.6181,127.099,53.4712,0.697,4836.728027,32.2
28.5,23,78.90405273,99.99266052,26.38753861,24.40199443,11.1538897,30.52888334,0.46795566,0.848565251,0.848384371,0.490854791,0.000186609,1.033752885,1.126637213,0.532017673,37.6046,126.991,212.335,2.785,5651.470703,26.5
28.9,22.8,79.15744781,93.03031921,26.79355201,23.89154076,9.807853381,48.65473942,0.537533073,0.717889724,0.651023023,0.684750524,0,0,0.029025863,0,37.6181,127.099,53.4712,0.697,5729.48584,29.3
