14.040359,38.1757,0,237,0,5.4932737,20.318953,177,0,5.1973095,0.29596412,25.682476,-130,177,0,0.88789237,1.5535252,-0.01793722,1.2633649,-6,6,1
14.820513,40.69075,0,239,0,10.128205,38.73591,239,0,3.7179487,6.4102564,40.48597,-40,239,0,0.07692308,0.26646936,0,0.2264554,-1,1,0
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,2
56.512093,77.44283,0,438,32,19.29653,49.221344,432,0,18.96635,0.33017877,72.22775,-426,432,0,0,0,0,0,0,0,0
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,0
5.942623,10.101371,0,45,1,2.2131147,5.4113264,27,0,2.147541,0.06557377,7.040559,-26,27,0,0.09836066,0.37130335,0,0.31362504,-2,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,6
0.3125,0.6817945,0,3,0,0.14583333,0.4995658,3,0,0.14583333,0,0.7359801,-3,3,0,0,0,0,0,0,0,0
0.17880794,0.5027882,0,3,0,0.07284768,0.30664468,2,0,0.059602648,0.013245033,0.43041262,-2,2,0,0.013245033,0.11432236,0,0.11508707,-1,1,0
38.436893,41.173717,0,189,22,14.514564,24.346155,152,6,13.0873785,1.4271845,35.25596,-129,152,0,0,0,0,0,0,0,17
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
0.090756305,0.32044917,0,2,0,0.040336136,0.21314742,2,0,0.03529412,0.005042017,0.29841283,-2,2,0,0.003361345,0.057879582,0,0.057977103,-1,1,0
16.593575,19.671364,1,144,10,6.5124497,11.051215,111,2,5.8257027,0.686747,14.777326,-104,111,0,0.015261044,0.13505924,0,0.12024072,-2,2,0
41.764988,84.531746,0,498,4,14.2182255,51.45635,497,0,14.148681,0.06954437,74.295654,-496,497,0,0.7290168,1.3732445,0.004796163,1.1337322,-6,7,0
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,1
3.2542372,12.600233,0,79,0,1.4322034,6.6005635,45,0,1.3220339,0.11016949,7.602167,-38,45,0,0.21186441,0.7685745,0,0.6243641,-4,4,0
0.6111111,1.2533904,0,4,0,0.2777778,0.9312808,4,0,0.2777778,0,1.3743685,-4,4,0,0,0,0,0,0,0,0
9.689655,48.72732,0,300,0,3.7471263,23.105066,189,0,3.678161,0.06896552,24.8299,-107,189,0,0.44827586,1.6935213,0.011494253,1.4581854,-9,9,0
3.8656716,4.031822,0,20,3,1.4925373,2.6014144,19,1,1.3781095,0.11442786,3.8866835,-18,19,0,0.03482587,0.18333855,0,0.17277369,-1,1,0
29.230146,43.895878,0,319,14,12.170178,24.497517,203,5,11.06321,1.1069692,32.091972,-198,196,0,1.2252836,1.9255536,0.048622366,1.6395345,-10,9,0
0.42307693,0.6308161,0,2,0,0.17948718,0.44559354,2,0,0.16666667,0.012820513,0.6503173,-2,2,0,0,0,0,0,0,0,0
1.173913,2.4961216,0,10,0,0.5072464,1.6517289,10,0,0.44927537,0.057971016,2.3460362,-10,10,0,0,0,0,0,0,0,0
40.30467,53.845657,0,401,15,15.52416,32.44188,377,3,14.044226,1.4799345,46.18691,-356,377,0,1.0761671,1.795416,0.022932023,1.521174,-8,9,0
0.15550756,0.6683261,0,7,0,0.075593956,0.41137764,5,0,0.060475163,0.015118791,0.48939988,-3,5,0,0.07991361,0.39446273,0.012958963,0.27067727,-3,2,0
45.089287,51.83379,0,290,31,17.125,28.714146,221,6,15.026786,2.0982144,39.03729,-170,221,0,0.16071428,0.43411592,0.008928572,0.38949454,-2,2,8
0.8148148,1.2182877,0,3,0,0.2962963,0.8080527,3,0,0.25925925,0.037037037,1.2012796,-3,3,0,0,0,0,0,0,0,0
2.886154,14.533652,0,131,0,1.1476923,8.377793,112,0,1.0892308,0.05846154,11.293005,-93,112,0,0.49846154,0.959566,0.009230769,0.926486,-5,5,0
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,0
1.6455696,1.86261,0,10,1,0.5822785,1.2689834,10,0,0.556962,0.025316456,1.9157884,-10,10,0,0.39240506,0.83313835,0,0.61623603,-2,3,0
2.2857144,8.414516,0,102,1,0.97380954,4.7214584,93,0,0.8333333,0.1404762,6.50983,-88,93,0,0.44047618,0.9970336,0.014285714,0.8534444,-6,6,0
40.30467,53.845657,0,401,15,15.52416,32.44188,377,3,14.044226,1.4799345,46.18691,-356,377,0,1.0761671,1.795416,0.022932023,1.521174,-8,9,0
22.462366,68.34079,0,305,1,8,38.088184,302,0,7.903226,0.09677419,51.657696,-299,302,0,0.38709676,1.5591027,0.010752688,1.1405962,-7,8,0
49.442368,112.620125,1,849,9,20.445482,62.61939,506,2,19.221184,1.2242991,78.975365,-474,506,0,1.0747664,2.2341206,0.018691588,1.7894533,-11,13,0
203.3277,183.16148,0,2011,158,75.605804,115.534096,1366,28,72.02055,3.585248,167.25623,-778,1366,-10,2.4486094,2.8532352,0.06045949,2.4566314,-12,13,8
546.6299,355.35034,0,2044,509,231.59062,227.5212,1370,186,200.90114,30.68948,343.51373,-989,1349,0,4.576679,4.168901,0.0747782,4.2585316,-19,23,0
40.30467,53.845657,0,401,15,15.52416,32.44188,377,3,14.044226,1.4799345,46.18691,-356,377,0,1.0761671,1.795416,0.022932023,1.521174,-8,9,124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123.86919,129.56622,0,1065,87,43.32897,62.774147,491,19.5,41.185562,2.143411,90.3664,-418,491,-3,0,0,0,0,0,0,20
12.31746,37.00443,0,187,2,4.5238094,19.146767,148,0,4.3968253,0.12698413,24.163788,-110,148,0,0.25396827,0.5900835,0,0.56343615,-2,2,1
4.46875,19.36005,0,101,0,1.671875,9.448966,71,0,1.65625,0.015625,10.903687,-42,71,0,0,0,0,0,0,0,0
0.2173913,0.47149363,0,2,0,0.08695652,0.3111051,2,0,0.07826087,0.008695652,0.44712907,-2,2,0,0.052173913,0.2223776,0,0.1318761,-1,1,0
1,1.869218,0,8,0,0.38554215,1.1906395,8,0,0.37349397,0.012048192,1.7180402,-8,8,0,0,0,0,0,0,0,0
0.15550756,0.6683261,0,7,0,0.075593956,0.41137764,5,0,0.060475163,0.015118791,0.48939988,-3,5,0,0.07991361,0.39446273,0.012958963,0.27067727,-3,2,0
0.053030305,0.22409393,0,1,0,0.022727273,0.1490327,1,0,0.022727273,0,0.21320072,-1,1,0,0.030303031,0.17141983,0.007575758,0.1505652,-1,1,0
56.512093,77.44283,0,438,32,19.29653,49.221344,432,0,18.96635,0.33017877,72.22775,-426,432,0,0,0,0,0,0,0,80
16.593575,19.671364,1,144,10,6.5124497,11.051215,111,2,5.8257027,0.686747,14.777326,-104,111,0,0.015261044,0.13505924,0,0.12024072,-2,2,0
38.20064,75.51692,0,723,15,16.194221,44.316776,547,4,14.812199,1.3820225,59.62479,-437,547,0,1.2632424,1.9671574,0.06260032,1.6647408,-9,10,0
56.512093,77.44283,0,438,32,19.29653,49.221344,432,0,18.96635,0.33017877,72.22775,-426,432,0,0,0,0,0,0,0,1
10.509316,36.593983,0,191,1,3.6024845,20.633831,179,0,3.689441,-0.08695652,28.66001,-178,170,0,1.4534161,1.8141962,0.024844721,1.4784174,-5,5,0
3.721774,7.941267,0,43,0,1.3669355,4.506093,41,0,1.3064516,0.06048387,6.107931,-39,41,0,0.06451613,0.2456701,0.012096774,0.22863294,-1,1,0
3.715,9.447422,0,101,2,1.795,5.979379,63,0,1.34,0.455,6.059536,-27,61,0,0.04,0.19595918,0.005,0.18701604,-1,1,0
29.267677,19.170923,0,122,26,11.098485,13.550798,80,6,10.477273,0.6212121,20.918383,-72,80,-2,0.07323232,0.49968743,0.002525253,0.3056599,-3,4,3
10.30303,21.490639,0,77,2,3.7272727,11.914525,67,0,3.6666667,0.060606062,16.064152,-58,67,0,0.57575756,0.69762814,0,0.8528029,-2,2,1
38.20064,75.51692,0,723,15,16.194221,44.316776,547,4,14.812199,1.3820225,59.62479,-437,547,0,1.2632424,1.9671574,0.06260032,1.6647408,-9,10,0
6.173913,20.964397,0,170,2,2.8115942,11.237586,115,1,2.4130435,0.39855072,13.039816,-106,69,0,0.29710144,0.8961223,0,0.6702801,-4,4,2
38.20064,75.51692,0,723,15,16.194221,44.316776,547,4,14.812199,1.3820225,59.62479,-437,547,0,1.2632424,1.9671574,0.06260032,1.6647408,-9,10,0
0.090756305,0.32044917,0,2,0,0.040336136,0.21314742,2,0,0.03529412,0.005042017,0.29841283,-2,2,0,0.003361345,0.057879582,0,0.057977103,-1,1,0
11.25,29.781496,0,92,0,3.8333333,17.174755,86,0,3.8333333,0,24.006943,-80,86,0,0,0,0,0,0,0,0
0.71428573,2.2152603,0,14,0,0.34065935,1.3111507,10,0,0.2747253,0.06593407,1.5884348,-7,9,0,0.0989011,0.39376864,0,0.33149678,-2,2,0
9.714286,7.994897,1,28,7,3.8095238,4.5105066,16,2,3.6666667,0.14285715,6.08891,-12,16,-2,0.61904764,0.7853534,0.04761905,0.5753831,-1,1,0
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,0
41.764988,84.531746,0,498,4,14.2182255,51.45635,497,0,14.148681,0.06954437,74.295654,-496,497,0,0.7290168,1.3732445,0.004796163,1.1337322,-6,7,0
12.952789,23.26028,0,168,4,4.995708,13.574622,142,0,4.72103,0.2746781,18.879152,-125,142,0,1.304721,1.7571007,0.012875536,1.619306,-8,9,2
123.86919,129.56622,0,1065,87,43.32897,62.774147,491,19.5,41.185562,2.143411,90.3664,-418,491,-3,0,0,0,0,0,0,0
3.2903225,8.069031,0,33,1,1.3548387,3.931251,18,0,1.2580645,0.09677419,4.1219697,-17,14,0,0.87096775,0.70673877,0,0.622171,-1,1,0
13.102151,19.35312,1,120,6,6.139785,10.725401,95,3,4.419355,1.7204301,13.62506,-83,95,1,0.23655914,0.7168907,0.016129032,0.6176247,-4,4,0
39.644764,77.91702,0,798,4,16.7577,48.670017,568,1,14.958932,1.7987679,58.470097,-394,397,0,1.5071869,1.9656835,0.04517454,1.7707446,-8,8,0
1.5876288,3.2356029,0,12,0,0.58762884,1.9251595,12,0,0.5154639,0.072164945,2.73672,-12,12,0,0.010309278,0.10100988,0.010309278,0.10100988,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.267677,19.170923,0,122,26,11.098485,13.550798,80,6,10.477273,0.6212121,20.918383,-72,80,-2,0.07323232,0.49968743,0.002525253,0.3056599,-3,4,5
203.3277,183.16148,0,2011,158,75.605804,115.534096,1366,28,72.02055,3.585248,167.25623,-778,1366,-10,2.4486094,2.8532352,0.06045949,2.4566314,-12,13,3
13.131769,19.307571,0,159,6,6.2400723,9.528322,92,3,4.866426,1.3736463,11.946002,-84,92,0,0.04873646,0.28080633,0,0.2403367,-3,3,7
27.875,40.024796,1,167,14,10.416667,23.513145,140,2.5,10.083333,0.33333334,32.546974,-115,140,0,0.33333334,0.6561673,0.020833334,0.5586286,-2,2,0
1.4285715,1.9784012,0,14,1,0.5112782,1.1010354,8,0,0.5037594,0.007518797,1.4115328,-6,8,0,0.24060151,0.42744875,-0.007518797,0.3778897,-1,1,0
28.97984,41.03219,0,267,9,11.143146,23.392807,154,2,10.659274,0.48387095,31.858618,-130,154,0,2.2600806,2.8346395,0.07459678,2.4438205,-15,17,3
28.97984,41.03219,0,267,9,11.143146,23.392807,154,2,10.659274,0.48387095,31.858618,-130,154,0,2.2600806,2.8346395,0.07459678,2.4438205,-15,17,4
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
39.644764,77.91702,0,798,4,16.7577,48.670017,568,1,14.958932,1.7987679,58.470097,-394,397,0,1.5071869,1.9656835,0.04517454,1.7707446,-8,8,40
38.20064,75.51692,0,723,15,16.194221,44.316776,547,4,14.812199,1.3820225,59.62479,-437,547,0,1.2632424,1.9671574,0.06260032,1.6647408,-9,10,31
0.16666667,0.372678,0,1,0,0.083333336,0.2763854,1,0,0.083333336,0,0.4082483,-1,1,0,0,0,0,0,0,0,0
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,3
3.7407408,7.3262215,0,35,2,1.8518518,5.1690226,35,0.5,1.4814814,0.37037036,7.1162214,-35,35,0,0.11111111,0.45812285,0.037037037,0.2696337,-1,1,11
3.8888888,7.02289,1,27,2,1.3333334,4.41588,27,0,1.3333334,0,6.4935865,-27,27,0,0,0,0,0,0,0,0
123.86919,129.56622,0,1065,87,43.32897,62.774147,491,19.5,41.185562,2.143411,90.3664,-418,491,-3,0,0,0,0,0,0,37
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,28
3.721774,7.941267,0,43,0,1.3669355,4.506093,41,0,1.3064516,0.06048387,6.107931,-39,41,0,0.06451613,0.2456701,0.012096774,0.22863294,-1,1,0
9.080925,11.2288,0,97,6,3.6416185,6.549403,97,2,3.1098266,0.5317919,9.25586,-97,97,0,0.014450867,0.11934002,0,0.10752066,-1,1,0
14.040359,38.1757,0,237,0,5.4932737,20.318953,177,0,5.1973095,0.29596412,25.682476,-130,177,0,0.88789237,1.5535252,-0.01793722,1.2633649,-6,6,2
6.3885713,8.053953,0,57,5,2.8,4.114087,28,1,2.3428571,0.45714286,5.043484,-18,28,0,0.011428571,0.10629186,0,0.1069045,-1,1,2
16.593575,19.671364,1,144,10,6.5124497,11.051215,111,2,5.8257027,0.686747,14.777326,-104,111,0,0.015261044,0.13505924,0,0.12024072,-2,2,1
58.84127,78.07571,0,413,36,21.039682,46.621307,255,1,20.349207,0.6904762,65.748856,-250,255,0,1.9047619,2.4051156,0.031746034,2.1229527,-6,7,0
9.775768,17.49762,0,111,2,3.4900541,10.292661,104,0,3.3833635,0.10669078,14.501275,-101,104,0,0.07594936,0.314824,0,0.22501758,-2,1,0
2.3388305,7.5478907,0,82,0,0.6596702,4.358683,82,0,0.5622189,0.09745128,6.0740886,-82,82,0,0.09595203,0.38692862,0.002998501,0.20486586,-1,1,0
56.512093,77.44283,0,438,32,19.29653,49.221344,432,0,18.96635,0.33017877,72.22775,-426,432,0,0,0,0,0,0,0,1
6.9633026,7.44389,0,48,5,2.7767584,4.237846,27,1,2.3639145,0.41284403,5.4909616,-21,27,0,0.018348623,0.13420862,0,0.110600255,-1,1,0
0.020833334,0.14282614,0,1,0,0.010416667,0.101529114,1,0,0.010416667,0,0.14433756,-1,1,0,0.052083332,0.22219509,0,0.20412415,-1,1,0
14.200717,56.551266,0,416,0,5.4874554,29.985882,357,0,5.1899643,0.29749104,38.643963,-335,357,0,0.49103943,1.2147946,0.043010753,0.95692885,-5,6,0
123.86919,129.56622,0,1065,87,43.32897,62.774147,491,19.5,41.185562,2.143411,90.3664,-418,491,-3,0,0,0,0,0,0,0
56.512093,77.44283,0,438,32,19.29653,49.221344,432,0,18.96635,0.33017877,72.22775,-426,432,0,0,0,0,0,0,0,0
0.055900622,0.27860448,0,2,0,0.024844721,0.19144143,2,0,0.024844721,0,0.27300945,-2,2,0,0.00621118,0.0785659,0.00621118,0.0785659,0,1,0
2.3388305,7.5478907,0,82,0,0.6596702,4.358683,82,0,0.5622189,0.09745128,6.0740886,-82,82,0,0.09595203,0.38692862,0.002998501,0.20486586,-1,1,2
53.383335,37.399086,0,165,49,22.383333,22.124464,110,15,19.405556,2.9777777,32.91436,-90,110,0,0.094444446,0.32824826,0,0.31622776,-2,2,16
546.6299,355.35034,0,2044,509,231.59062,227.5212,1370,186,200.90114,30.68948,343.51373,-989,1349,0,4.576679,4.168901,0.0747782,4.2585316,-19,23,0
0.37869823,1.0817565,0,4,0,0.03550296,0.21465512,2,0,0.03550296,0,0.26646936,-1,2,0,0.10650887,0.3084878,0,0.10878566,-1,1,0
3.2615385,15.332497,0,159,0,1.4092308,9.70243,144,0,1.3630769,0.046153847,13.178106,-142,131,0,0.4430769,1.0410008,0.018461538,0.88732827,-7,5,0
203.3277,183.16148,0,2011,158,75.605804,115.534096,1366,28,72.02055,3.585248,167.25623,-778,1366,-10,2.4486094,2.8532352,0.06045949,2.4566314,-12,13,0
34.589355,98.5595,0,713,2,14.205323,55.16518,596,1,13.764258,0.44106463,68.88131,-552,523,0,0.21673004,0.79122174,0.003802281,0.6437657,-4,4,1
3.715,9.447422,0,101,2,1.795,5.979379,63,0,1.34,0.455,6.059536,-27,61,0,0.04,0.19595918,0.005,0.18701604,-1,1,0
43.435825,75.590485,0,634,20,15.9985895,44.56087,473,2,15.469676,0.528914,62.134968,-461,473,0,0.1932299,0.4576994,0.005641749,0.40444887,-2,2,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,39
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,2,1,0.33333334,0.745356,2,0,0.33333334,0,1.1547005,-2,2,0,0,0,0,0,0,0,0
15.004762,23.765621,0,125,6,5.542857,13.246404,101,1,5.3190475,0.22380953,17.831017,-77,101,0,0.014285714,0.11866605,0,0.09759001,-1,1,0
41.764988,84.531746,0,498,4,14.2182255,51.45635,497,0,14.148681,0.06954437,74.295654,-496,497,0,0.7290168,1.3732445,0.004796163,1.1337322,-6,7,0
203.3277,183.16148,0,2011,158,75.605804,115.534096,1366,28,72.02055,3.585248,167.25623,-778,1366,-10,2.4486094,2.8532352,0.06045949,2.4566314,-12,13,54
0.090756305,0.32044917,0,2,0,0.040336136,0.21314742,2,0,0.03529412,0.005042017,0.29841283,-2,2,0,0.003361345,0.057879582,0,0.057977103,-1,1,0
0.17880794,0.5027882,0,3,0,0.07284768,0.30664468,2,0,0.059602648,0.013245033,0.43041262,-2,2,0,0.013245033,0.11432236,0,0.11508707,-1,1,1
0.14285715,0.3499271,0,1,0,0.04761905,0.21295886,1,0,0.04761905,0,0.3086067,-1,1,0,0.0952381,0.29354352,0,0.3086067,-1,1,0
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8181818,1.3360853,0,5,0,0.36363637,0.8282212,4,0,0.3181818,0.045454547,1.1472208,-3,4,0,0.07575758,0.26460984,0,0.246183,-1,1,0
43.435825,75.590485,0,634,20,15.9985895,44.56087,473,2,15.469676,0.528914,62.134968,-461,473,0,0.1932299,0.4576994,0.005641749,0.40444887,-2,2,1
40.30467,53.845657,0,401,15,15.52416,32.44188,377,3,14.044226,1.4799345,46.18691,-356,377,0,1.0761671,1.795416,0.022932023,1.521174,-8,9,0
16.593575,19.671364,1,144,10,6.5124497,11.051215,111,2,5.8257027,0.686747,14.777326,-104,111,0,0.015261044,0.13505924,0,0.12024072,-2,2,18
27.230215,45.97095,0,371,14,10.784173,24.209942,228,4,9.9976015,0.7865707,30.358133,-156,228,0,0.110311754,0.3562584,0.002398082,0.28970176,-2,2,0
1.4285715,1.9784012,0,14,1,0.5112782,1.1010354,8,0,0.5037594,0.007518797,1.4115328,-6,8,0,0.24060151,0.42744875,-0.007518797,0.3778897,-1,1,1
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,0
3.7407408,7.3262215,0,35,2,1.8518518,5.1690226,35,0.5,1.4814814,0.37037036,7.1162214,-35,35,0,0.11111111,0.45812285,0.037037037,0.2696337,-1,1,14
0.06410257,0.24493556,0,1,0,0.025641026,0.1580619,1,0,0.025641026,0,0.2264554,-1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111,0.3142697,0.11111111,0.3142697,0,1,0
65.469185,102.35691,0,724,20,24.737106,61.875816,586,2,24.196226,0.5408805,86.47442,-573,577,0,2.4654088,2.8332703,0.036477987,2.5780745,-11,15,1
0.16964285,0.5651863,0,3,0,0.0625,0.30709612,2,0,0.0625,0,0.40089187,-2,2,0,0,0,0,0,0,0,0
203.3277,183.16148,0,2011,158,75.605804,115.534096,1366,28,72.02055,3.585248,167.25623,-778,1366,-10,2.4486094,2.8532352,0.06045949,2.4566314,-12,13,4
6.9633026,7.44389,0,48,5,2.7767584,4.237846,27,1,2.3639145,0.41284403,5.4909616,-21,27,0,0.018348623,0.13420862,0,0.110600255,-1,1,0
16.593575,19.671364,1,144,10,6.5124497,11.051215,111,2,5.8257027,0.686747,14.777326,-104,111,0,0.015261044,0.13505924,0,0.12024072,-2,2,10
3.0466666,6.4449844,0,44,1.5,1.3333334,3.5017457,29,0,1.2133334,0.12,4.126209,-29,15,0,0.21333334,0.67908436,0,0.47609523,-3,2,0
0.055900622,0.27860448,0,2,0,0.024844721,0.19144143,2,0,0.024844721,0,0.27300945,-2,2,0,0.00621118,0.0785659,0.00621118,0.0785659,0,1,0
13.131769,19.307571,0,159,6,6.2400723,9.528322,92,3,4.866426,1.3736463,11.946002,-84,92,0,0.04873646,0.28080633,0,0.2403367,-3,3,0
84.75061,91.96107,0,510,58,32.814182,57.297016,368,5,31.628363,1.185819,81.50215,-346,368,0,2.2322738,2.3636065,0.041564792,2.3477051,-9,9,2
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,11
38.631058,79.22511,0,478,4,14.353116,45.701206,387,1,13.978239,0.37487635,62.566227,-369,387,0,1.1968348,1.7300023,0.042532146,1.4573295,-9,8,0
29.230146,43.895878,0,319,14,12.170178,24.497517,203,5,11.06321,1.1069692,32.091972,-198,196,0,1.2252836,1.9255536,0.048622366,1.6395345,-10,9,3
5.75,7.6607766,1,19,1.5,1.9166666,5.187458,19,0,1.9166666,0,7.8209124,-19,19,0,0.25,0.4330127,0,0.4082483,-1,1,0
0.9444444,1.9852854,0,6,0,0.3888889,1.1613636,5,0,0.2777778,0.11111111,1.6960374,-5,5,0,0,0,0,0,0,0,0
21.841667,64.48216,0,398,2,7.525,37.499546,386,0,7.383333,0.14166667,52.96151,-374,386,0,0.36666667,0.95684665,0,0.8164966,-5,5,1
39.583332,60.89261,0,190,12,13.333333,39.14361,186,0,13.333333,0,57.8511,-182,186,0,0.33333334,0.47140452,0,0.5,-1,1,0
6.9633026,7.44389,0,48,5,2.7767584,4.237846,27,1,2.3639145,0.41284403,5.4909616,-21,27,0,0.018348623,0.13420862,0,0.110600255,-1,1,2
0.055900622,0.27860448,0,2,0,0.024844721,0.19144143,2,0,0.024844721,0,0.27300945,-2,2,0,0.00621118,0.0785659,0.00621118,0.0785659,0,1,0
38.631058,79.22511,0,478,4,14.353116,45.701206,387,1,13.978239,0.37487635,62.566227,-369,387,0,1.1968348,1.7300023,0.042532146,1.4573295,-9,8,0
203.3277,183.16148,0,2011,158,75.605804,115.534096,1366,28,72.02055,3.585248,167.25623,-778,1366,-10,2.4486094,2.8532352,0.06045949,2.4566314,-12,13,6
38.631058,79.22511,0,478,4,14.353116,45.701206,387,1,13.978239,0.37487635,62.566227,-369,387,0,1.1968348,1.7300023,0.042532146,1.4573295,-9,8,0
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,3
9.080925,11.2288,0,97,6,3.6416185,6.549403,97,2,3.1098266,0.5317919,9.25586,-97,97,0,0.014450867,0.11934002,0,0.10752066,-1,1,2
1,1.869218,0,8,0,0.38554215,1.1906395,8,0,0.37349397,0.012048192,1.7180402,-8,8,0,0,0,0,0,0,0,0
2.3388305,7.5478907,0,82,0,0.6596702,4.358683,82,0,0.5622189,0.09745128,6.0740886,-82,82,0,0.09595203,0.38692862,0.002998501,0.20486586,-1,1,0
4.6486487,8.810976,0,34,2,1.7297298,5.2228637,32,0,1.5675676,0.16216215,7.4417143,-30,32,0,0,0,0,0,0,0,3
123.86919,129.56622,0,1065,87,43.32897,62.774147,491,19.5,41.185562,2.143411,90.3664,-418,491,-3,0,0,0,0,0,0,0
3.0466666,6.4449844,0,44,1.5,1.3333334,3.5017457,29,0,1.2133334,0.12,4.126209,-29,15,0,0.21333334,0.67908436,0,0.47609523,-3,2,0
7.5,7.599342,0,17,6,2.6666667,4.766783,14,0,2.6666667,0,6.8313007,-11,14,0,0,0,0,0,0,0,3
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,7
3.2615385,15.332497,0,159,0,1.4092308,9.70243,144,0,1.3630769,0.046153847,13.178106,-142,131,0,0.4430769,1.0410008,0.018461538,0.88732827,-7,5,0
0.29752067,0.7512483,0,4,0,0.12396694,0.4277608,3,0,0.11157025,0.012396694,0.54151154,-3,2,0,0.2520661,0.5440283,0.020661157,0.44021356,-2,2,0
2.3388305,7.5478907,0,82,0,0.6596702,4.358683,82,0,0.5622189,0.09745128,6.0740886,-82,82,0,0.09595203,0.38692862,0.002998501,0.20486586,-1,1,0
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,25
38.20064,75.51692,0,723,15,16.194221,44.316776,547,4,14.812199,1.3820225,59.62479,-437,547,0,1.2632424,1.9671574,0.06260032,1.6647408,-9,10,4
63.45946,82.94851,0,515,25.5,24.337837,49.68022,350,3,23.391891,0.9459459,67.76813,-343,206,0,1.3963964,2.106529,0.013513514,1.9555413,-11,9,48
0.37869823,1.0817565,0,4,0,0.03550296,0.21465512,2,0,0.03550296,0,0.26646936,-1,2,0,0.10650887,0.3084878,0,0.10878566,-1,1,0
3.721774,7.941267,0,43,0,1.3669355,4.506093,41,0,1.3064516,0.06048387,6.107931,-39,41,0,0.06451613,0.2456701,0.012096774,0.22863294,-1,1,0
0.29752067,0.7512483,0,4,0,0.12396694,0.4277608,3,0,0.11157025,0.012396694,0.54151154,-3,2,0,0.2520661,0.5440283,0.020661157,0.44021356,-2,2,0
11.342465,19.487417,0,85,4,4.150685,10.913949,75,0,4.1369863,0.01369863,14.754144,-65,75,0,0.08219178,0.27465668,0,0.2340823,-1,1,0
40.30467,53.845657,0,401,15,15.52416,32.44188,377,3,14.044226,1.4799345,46.18691,-356,377,0,1.0761671,1.795416,0.022932023,1.521174,-8,9,1
